Louvain-La-Neuve,HOUSE,HOUSE,615000,FOR_SALE,6,2,414,"{'surface': 15, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,80,True,,785,0,3,,GOOD
Mont-Saint-Guibert,HOUSE,HOUSE,615000,FOR_SALE,6,2,414,"{'surface': 15, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,80,True,,785,0,3,,GOOD
Waasmunster,HOUSE,HOUSE,615000,FOR_SALE,6,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,,,3023,0,,,GOOD
Waasmunster,HOUSE,HOUSE,615000,FOR_SALE,6,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,,,3023,0,,,GOOD
MONT-SAINT-GUIBERT,HOUSE,HOUSE,615000,FOR_SALE,7,1,318,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,,785,0,3,,TO_BE_DONE_UP
Knokke-Heist,APARTMENT,APARTMENT,615000,FOR_SALE,2,1,78,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,3,,,,0,,False,GOOD
Uccle,APARTMENT,APARTMENT,615000,FOR_SALE,3,1,160,"{'surface': 18, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,5,True,500,,0,3,True,AS_NEW
Lokeren,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
L©GLISE,HOUSE,HOUSE,615000,FOR_SALE,3,1,284,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,2800,0,4,False,JUST_RENOVATED
Forest,HOUSE,APARTMENT_BLOCK,615000,FOR_SALE,0,,252,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,180,0,,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,615000,FOR_SALE,2,2,115,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,,,,0,2,,AS_NEW
Wavre,HOUSE,VILLA,615000,FOR_SALE,4,2,,"{'surface': 20, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,1,800,0,4,False,JUST_RENOVATED
Knokke,APARTMENT,APARTMENT,615000,FOR_SALE,2,2,84,,False,False,,,True,,,0,,False,
Uccle,APARTMENT,APARTMENT,615000,FOR_SALE,3,2,175,"{'surface': 15, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,200,,190,2,True,TO_BE_DONE_UP
Galmaarden,HOUSE,VILLA,615000,FOR_SALE,3,1,365,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,True,,981,0,4,False,JUST_RENOVATED
Sint-Amands,HOUSE,HOUSE,615000,FOR_SALE,5,1,,,False,False,,,True,627,867,420,,False,
Loppem,HOUSE,VILLA,615000,FOR_SALE,5,2,331,,,True,,,True,,806,0,,False,JUST_RENOVATED
Gent,APARTMENT,APARTMENT,615000,FOR_SALE,3,1,116,,,False,,,True,80,,0,,False,
Forest,APARTMENT,DUPLEX,615000,FOR_SALE,3,2,160,"{'surface': 13, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,175,,,AS_NEW
Oostende,APARTMENT,APARTMENT,615000,FOR_SALE,2,,121,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,27,,,,0,,False,AS_NEW
Waasmunster,HOUSE,HOUSE,615000,FOR_SALE,6,2,,,,False,True,,True,,3063,0,,False,AS_NEW
Woluwe-Saint-Lambert,HOUSE,APARTMENT_BLOCK,615000,FOR_SALE,4,3,238,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,2,False,GOOD
Oostende,APARTMENT,GROUND_FLOOR,615000,FOR_SALE,2,1,106,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,2,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,615000,FOR_SALE,2,2,116,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,,,,0,2,,JUST_RENOVATED
Linkebeek,HOUSE,VILLA,615000,FOR_SALE,4,1,168,"{'surface': 13, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,True,600,1089,0,4,,GOOD
Brasschaat,APARTMENT,APARTMENT,615000,FOR_SALE,2,2,150,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,,,150,,False,
Ixelles,APARTMENT,APARTMENT,615000,FOR_SALE,2,1,115,,False,False,True,11,,,,0,,,
Gerpinnes,HOUSE,VILLA,615000,FOR_SALE,3,2,204,"{'surface': 15, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,37,,,865,0,4,,AS_NEW
Heusden,HOUSE,MIXED_USE_BUILDING,614000,FOR_SALE,3,2,260,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,300,0,,False,AS_NEW
Bonheiden,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Herzele,HOUSE,HOUSE,613548,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,535,0,,False,
Sijsele,HOUSE,HOUSE,612800,FOR_SALE,4,2,220,,False,False,True,,,,553,0,,False,AS_NEW
SIJSELE,HOUSE,VILLA,612800,FOR_SALE,4,1,220,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,553,0,4,,
SIJSELE,HOUSE,HOUSE,612800,FOR_SALE,4,1,220,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,553,0,4,,
Bellegem,HOUSE,HOUSE,612557,FOR_SALE,3,,225,,,False,,,,,1796,0,4,,
Hoegaarden,APARTMENT,PENTHOUSE,612500,FOR_SALE,3,2,195,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,33,,,,0,,False,
Ixelles,APARTMENT,APARTMENT,612000,FOR_SALE,3,1,124,"{'surface': 7, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,11,,,,0,,False,AS_NEW
Turnhout,HOUSE,APARTMENT_BLOCK,612000,FOR_SALE,5,3,,,False,False,,,True,,231,0,4,,GOOD
Tournai,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Aalst,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Schaerbeek,HOUSE,APARTMENT_BLOCK,610000,FOR_SALE,8,4,299,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,35,140,0,2,False,TO_BE_DONE_UP
Antwerpen,HOUSE,HOUSE,610000,FOR_SALE,7,2,370,"{'surface': 24, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,27,True,62,154,0,2,False,GOOD
Saint-Gilles,APARTMENT,APARTMENT,610000,FOR_SALE,3,2,165,"{'surface': 26, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,,,,0,2,False,AS_NEW
Knokke,APARTMENT,APARTMENT,610000,FOR_SALE,2,,94,"{'surface': 6, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,,False,AS_NEW
Sint-Michiels,HOUSE,VILLA,610000,FOR_SALE,4,1,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,2558,0,4,False,
Oostduinkerke,HOUSE,VILLA,610000,FOR_SALE,4,1,,,,True,True,,,,633,0,,False,AS_NEW
Woluwe-St-Lambert,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Deurne,APARTMENT,DUPLEX,610000,FOR_SALE,4,1,250,,,False,True,,,,,0,2,,AS_NEW
Lessen,HOUSE,APARTMENT_BLOCK,610000,FOR_SALE,9,2,,,False,False,,,,,1020,0,4,,TO_BE_DONE_UP
Oostduinkerke,HOUSE,VILLA,610000,FOR_SALE,4,1,,,,True,True,,,,633,0,,False,AS_NEW
Antwerp,HOUSE,HOUSE,610000,FOR_SALE,4,3,172,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,37,100,0,,,GOOD
Antwerp,HOUSE,MANSION,610000,FOR_SALE,4,3,172,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,37,100,0,,,GOOD
Antwerp,HOUSE,EXCEPTIONAL_PROPERTY,610000,FOR_SALE,4,3,172,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,37,100,0,,,GOOD
Wenduine,APARTMENT,APARTMENT,610000,FOR_SALE,3,,146,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,14,,,,0,,False,AS_NEW
Sint-Truiden,HOUSE,VILLA,610000,FOR_SALE,4,,256,,False,False,,,True,,1431,148,,False,
Brussels City,APARTMENT,PENTHOUSE,610000,FOR_SALE,3,2,132,,False,False,True,,,,,0,4,False,AS_NEW
Sint Stevens Woluwe,HOUSE,HOUSE,610000,FOR_SALE,3,2,194,"{'surface': 18, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,594,594,194,3,True,AS_NEW
Kruibeke,HOUSE,HOUSE,610000,FOR_SALE,3,1,156,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1259,0,3,True,GOOD
Baasrode,HOUSE,MANSION,610000,FOR_SALE,3,1,231,"{'surface': 38, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,720,0,,False,AS_NEW
Berlare,HOUSE,COUNTRY_COTTAGE,610000,FOR_SALE,4,2,235,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1250,0,3,,GOOD
St-Lambrechts-Woluwe,APARTMENT,APARTMENT,610000,FOR_SALE,4,1,156,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,4,,
Leuven,APARTMENT,APARTMENT,610000,FOR_SALE,2,,182,,,False,True,8,,,,0,,,AS_NEW
IXELLES 2,APARTMENT,DUPLEX,610000,FOR_SALE,3,2,165,,,False,,,,,,0,,,
Oostduinkerke,HOUSE,VILLA,610000,FOR_SALE,4,1,,,,True,True,,,,633,0,,False,AS_NEW
Kasterlee,HOUSE,HOUSE,610000,FOR_SALE,3,,240,,,False,,,,,1547,0,4,,AS_NEW
Borgerhout,HOUSE,MIXED_USE_BUILDING,610000,FOR_SALE,5,,450,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,,,
Antwerpen Ekeren,HOUSE,HOUSE,610000,FOR_SALE,3,,241,,,False,,,,,0,0,4,,
Westerlo,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Tielt,HOUSE,HOUSE,609114,FOR_SALE,4,,245,,,False,,,,,1036,0,4,,
Zottegem,HOUSE,HOUSE,609097,FOR_SALE,3,1,206,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,1917,0,,False,
Kortrijk,APARTMENT,APARTMENT,609000,FOR_SALE,2,2,,,False,False,True,1,True,1,,0,,True,AS_NEW
Ixelles,APARTMENT,DUPLEX,609000,FOR_SALE,4,2,140,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,,,,140,2,False,AS_NEW
Molenbeek-Saint-Jean,HOUSE,MIXED_USE_BUILDING,609000,FOR_SALE,4,2,270,"{'surface': 12, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,109,109,3,,GOOD
Hombeek,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Mechelen,HOUSE,HOUSE,608660,FOR_SALE,4,2,234,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,121,257,0,,False,
Hombeek,HOUSE,HOUSE,608660,FOR_SALE,4,2,234,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,121,257,0,,False,
Blankenberge,APARTMENT,APARTMENT,607500,FOR_SALE,2,1,86,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,,0,2,False,
Blankenberge,APARTMENT,APARTMENT,607500,FOR_SALE,2,,86,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,14,,,,0,,False,AS_NEW
Blankenberge,APARTMENT,APARTMENT,607500,FOR_SALE,2,1,86,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,,,,0,,,
Mechelen,HOUSE,HOUSE,607489,FOR_SALE,4,2,234,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,131,267,0,,False,
Hombeek,HOUSE,HOUSE,607489,FOR_SALE,4,2,234,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,131,267,0,,False,
Lede,HOUSE,HOUSE,607250,FOR_SALE,3,2,,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,5476,0,3,,AS_NEW
Dilbeek,HOUSE,HOUSE,606148,FOR_SALE,4,,,,False,False,,,,,663,0,,False,
Maarkedal,HOUSE,HOUSE,606110,FOR_SALE,3,1,188,,,False,,,True,,892,0,,False,
Gent,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Knokke,APARTMENT,APARTMENT,605000,FOR_SALE,2,1,92,"{'surface': 6, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,,,,92,2,False,
Bachte-Maria-Leerne,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Bachte-Maria-Leerne,HOUSE,HOUSE,605000,FOR_SALE,4,3,270,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,436,0,,False,AS_NEW
Gent,APARTMENT,APARTMENT,605000,FOR_SALE,2,,118,,,False,,,,,,0,2,,AS_NEW
Ottignies-Louvain-la-Neuve,HOUSE,HOUSE,605000,FOR_SALE,3,,221,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,,False,AS_NEW
Gent,APARTMENT,PENTHOUSE,605000,FOR_SALE,2,1,100,,False,False,True,68,,,,0,,,AS_NEW
Antwerp,APARTMENT,APARTMENT,605000,FOR_SALE,2,1,96,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,11,,,,0,2,False,AS_NEW
Ingelmunster,APARTMENT,PENTHOUSE,605000,FOR_SALE,3,2,190,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,20,,,,0,,,AS_NEW
Ramskapelle,HOUSE,MANSION,605000,FOR_SALE,4,2,261,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,287,104,3,False,AS_NEW
Ramskapelle,HOUSE,MANSION,605000,FOR_SALE,4,2,261,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,287,0,2,False,AS_NEW
Gent,HOUSE,HOUSE,603870,FOR_SALE,0,,198,,False,False,,,,,0,0,,False,
Lubbeek,HOUSE,HOUSE,603800,FOR_SALE,4,1,198,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,1004,0,4,,AS_NEW
Lubbeek,HOUSE,HOUSE,603800,FOR_SALE,3,1,180,,False,False,,,,,1004,0,4,,
LINDEN,HOUSE,HOUSE,603800,FOR_SALE,3,1,180,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1004,0,4,,
Lubbeek,HOUSE,HOUSE,603800,FOR_SALE,4,1,,,False,False,,,,,1004,0,,,
Uccle,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Uccle,APARTMENT,GROUND_FLOOR,602645,FOR_SALE,3,2,132,"{'surface': 8, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,16,True,85,,0,,False,AS_NEW
Hamme,HOUSE,HOUSE,600236,FOR_SALE,3,1,174,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,1280,0,,False,
Forest,HOUSE,TOWN_HOUSE,600000,FOR_SALE,5,1,300,"{'surface': 8, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,True,190,290,395,2,,TO_RENOVATE
Dilbeek,HOUSE,HOUSE,600000,FOR_SALE,4,1,216,,False,False,True,,,,350,0,4,False,GOOD
Bierbeek,HOUSE,EXCEPTIONAL_PROPERTY,600000,FOR_SALE,4,2,180,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,33,True,1500,2227,0,4,,AS_NEW
Middelkerke,APARTMENT,APARTMENT,600000,FOR_SALE,3,1,133,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,2,,GOOD
